2.15984 6.34795 48.8972 7.22568 11.3763 48.3815 7.15634 0.373378 0.371733 0.371733 961 982 -10 1 114 0 0.0124073
7.22568 11.3763 48.3815 9.12538 13.2619 48.1881 2.68363 0.371733 0.359607 0.359607 981 983 -10 1 99 0 0.010865
9.12538 13.2619 48.1881 9.93953 14.0701 48.1052 1.15013 0.359607 0.358896 0.358896 982 984 -10 1 98 0 0.0106787
9.93953 14.0701 48.1052 12.4402 16.3916 48.0672 3.41233 0.358896 0.352224 0.352224 983 985 -10 1 91 0 0.00990101
12.4402 16.3916 48.0672 13.4047 17.287 48.0526 1.31618 0.352224 0.35148 0.35148 984 986 -10 1 90 0 0.00970853
13.4047 17.287 48.0526 13.5119 17.3865 48.051 0.146243 0.35148 0.341644 0.341644 985 987 -10 1 80 0 0.00871084
13.5119 17.3865 48.051 16.7486 19.1299 47.1936 3.775 0.341644 0.340042 0.340042 986 988 -10 1 78 0 0.00854195
16.7486 19.1299 47.1936 16.9353 19.322 47.2285 0.270157 0.340042 0.321072 0.321072 987 989 -10 1 64 0 0.00702988
16.9353 19.322 47.2285 17.6825 20.0901 47.3681 1.08063 0.321072 0.311115 0.311115 988 990 -10 1 56 0 0.00629698
17.6825 20.0901 47.3681 19.0833 21.5304 47.6298 2.02617 0.311115 0.306998 0.306998 989 -10 -10 1 53 0 0.0059692
